#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
9.5e-9,-2.4000000000000003e-8,2.2086176569057425
9.5e-9,-2.3500000000000005e-8,0.5502286949769768
9.5e-9,-2.3000000000000007e-8,-2.031602055810793
9.5e-9,-2.2499999999999996e-8,-3.2586970039107763
9.5e-9,-2.2000000000000012e-8,-1.0746195989483422
9.5e-9,-2.15e-8,0.7901209745416365
9.5e-9,-2.1000000000000003e-8,1.4247295197036942
9.5e-9,-2.0500000000000005e-8,2.144015878478436
9.5e-9,-2.0000000000000007e-8,3.0400509933220974
9.5e-9,-1.950000000000001e-8,2.91393603237847
9.5e-9,-1.8999999999999998e-8,1.8841491153096404
9.5e-9,-1.85e-8,2.312227513488127
9.5e-9,-1.8000000000000002e-8,3.1463479616864722
9.5e-9,-1.7500000000000005e-8,3.8230109317494003
9.5e-9,-1.7000000000000007e-8,4.187631872582834
9.5e-9,-1.6499999999999996e-8,3.681616479512947
9.5e-9,-1.600000000000001e-8,2.6334002474433627
9.5e-9,-1.55e-8,0.8350400301796561
9.5e-9,-1.5000000000000002e-8,0.9399366167878138
9.5e-9,-1.4500000000000004e-8,1.625594280645803
9.5e-9,-1.4000000000000006e-8,1.5992495089977448
9.5e-9,-1.3500000000000008e-8,0.6983678083307042
9.5e-9,-1.2999999999999997e-8,0.7139178050285602
9.5e-9,-1.25e-8,0.7627384832394984
9.5e-9,-1.2000000000000002e-8,0.8202751041989562
9.5e-9,-1.1500000000000004e-8,1.6755505440187044
9.5e-9,-1.1000000000000006e-8,0.47096772916461394
9.5e-9,-1.0499999999999995e-8,-0.45813564297297404
9.5e-9,-9.999999999999997e-9,-1.5069377869144194
9.5e-9,-9.499999999999999e-9,-2.881282984376191
9.5e-9,-9.000000000000001e-9,-2.340620160385525
9.5e-9,-8.500000000000003e-9,-0.601534665495467
9.5e-9,-7.999999999999992e-9,-2.2788860231241106
9.5e-9,-7.499999999999994e-9,-3.5498218246930797
9.5e-9,-6.9999999999999965e-9,-1.8377129194419894
9.5e-9,-6.499999999999999e-9,-2.354330465288051
9.5e-9,-6.000000000000001e-9,-3.435166154090929
9.5e-9,-5.500000000000003e-9,-3.2317076455151925
9.5e-9,-5.000000000000005e-9,-3.060762358576823
9.5e-9,-4.499999999999994e-9,-1.836431233543445
9.5e-9,-3.999999999999996e-9,0.5055867656872335
9.5e-9,-3.4999999999999983e-9,1.1437534510389729
9.5e-9,-3.0000000000000004e-9,0.9142926984477373
9.5e-9,-2.5000000000000025e-9,-0.18552325624643468
9.5e-9,-1.9999999999999914e-9,-2.1742794743115126
9.5e-9,-1.4999999999999936e-9,-3.087808279225291
9.5e-9,-9.999999999999957e-10,-3.5769236711295864
9.5e-9,-4.999999999999979e-10,-3.887175006482204
9.5e-9,0,-2.9948956266744435
9.5e-9,4.999999999999979e-10,0.19636902742248885
9.5e-9,9.999999999999957e-10,1.4924736261942542
9.5e-9,1.5000000000000068e-9,0.6321583047926737
9.5e-9,2.0000000000000047e-9,1.6740340660195177
9.5e-9,2.5000000000000025e-9,1.6347578651682373
9.5e-9,3.0000000000000004e-9,0.18050475791561973
9.5e-9,3.4999999999999983e-9,-0.03425399511757066
9.5e-9,4.000000000000009e-9,-0.8185368553298432
9.5e-9,4.499999999999994e-9,-0.751570022800345
9.5e-9,5.000000000000005e-9,0.845446773364226
9.5e-9,5.500000000000003e-9,1.3674726887004183
9.5e-9,6.000000000000001e-9,-1.0526718087175402
9.5e-9,6.499999999999999e-9,-2.6826917862256217
9.5e-9,6.9999999999999965e-9,-1.8333732329302839
9.5e-9,7.500000000000008e-9,-0.8303666264311185
9.5e-9,8.000000000000005e-9,0.3292422524594711
9.5e-9,8.500000000000003e-9,1.8333913137173103
9.5e-9,9.000000000000001e-9,3.540780935534268
9.5e-9,9.499999999999999e-9,4.0594656307252395
9.5e-9,1.000000000000001e-8,4.152811382582892
9.5e-9,1.0499999999999995e-8,3.72022176991997
9.5e-9,1.1000000000000006e-8,1.712904232258052
9.5e-9,1.1500000000000004e-8,-1.5545249142981872
9.5e-9,1.2000000000000002e-8,-2.7823362141730374
9.5e-9,1.25e-8,-0.3580150422306627
9.5e-9,1.2999999999999997e-8,1.095693556891507
9.5e-9,1.3499999999999995e-8,-0.7951406665613254
9.5e-9,1.3999999999999993e-8,-2.928609518594072
9.5e-9,1.4500000000000004e-8,-2.17835586246804
9.5e-9,1.5000000000000002e-8,-1.1954445047063778
9.5e-9,1.55e-8,-1.1665328806399526
9.5e-9,1.5999999999999998e-8,-1.513021310900469
9.5e-9,1.6499999999999996e-8,-2.481393408856202
9.5e-9,1.7000000000000007e-8,-2.8954462409134707
9.5e-9,1.7500000000000005e-8,-3.085176587175719
9.5e-9,1.8000000000000002e-8,-3.281413616481571
9.5e-9,1.85e-8,-2.2295730121084865
9.5e-9,1.8999999999999998e-8,-0.9867281001244307
9.5e-9,1.9499999999999996e-8,-1.4659499331821473
9.5e-9,1.9999999999999994e-8,-2.760529527044499
9.5e-9,2.0500000000000005e-8,-2.587136867420721
9.5e-9,2.1000000000000003e-8,-2.8495951644821726
9.5e-9,2.15e-8,-3.2612994689558183
9.5e-9,2.2e-8,-2.031840645334276
9.5e-9,2.2499999999999996e-8,-2.708798124218074
9.5e-9,2.3000000000000007e-8,-2.925801452947063
9.5e-9,2.3500000000000005e-8,-1.2390406420066555
9.5e-9,2.4000000000000003e-8,-0.44048333025009545
9.5e-9,2.45e-8,0.3538372628391885
9.5e-9,2.5e-8,-0.9480086296205379
9.5e-9,2.5499999999999997e-8,-1.5420204761785476
9.5e-9,2.5999999999999995e-8,-2.0210888659934905
9.5e-9,2.6500000000000006e-8,-4.00275597757192
9.5e-9,2.7000000000000004e-8,-4.125877165721496
9.5e-9,2.75e-8,-4.422405545452053
9.5e-9,2.8e-8,-4.395312947142205
9.5e-9,2.8499999999999997e-8,-4.423837455070807
9.5e-9,2.9000000000000008e-8,-4.412853396361363
9.5e-9,2.9499999999999993e-8,-4.435096403417999
9.5e-9,3.0000000000000004e-8,-4.644179665873627
9.5e-9,3.05e-8,-4.479774429914146
9.5e-9,3.1e-8,-4.26496115857255
9.5e-9,3.15e-8,-4.191174456571394
9.5e-9,3.1999999999999995e-8,-3.6859305030960368
9.5e-9,3.2500000000000006e-8,-3.6655159310351397
9.5e-9,3.299999999999999e-8,-3.9002040871723143
9.5e-9,3.35e-8,-3.7119464885422957
9.5e-9,3.400000000000001e-8,-3.3166762218015435
9.5e-9,3.45e-8,-3.396899771328238
9.5e-9,3.500000000000001e-8,-2.9797910916809864
9.5e-9,3.5499999999999994e-8,-1.9062568863221299
9.5e-9,3.6000000000000005e-8,-2.919458372808558
9.5e-9,3.649999999999999e-8,-4.201266069558797
9.5e-9,3.7e-8,-3.997521567706371
9.5e-9,3.750000000000001e-8,-3.2720564250481146
9.5e-9,4.027777777777778e-8,-2.241234526045259
9.5e-9,4.3055555555555555e-8,-1.4959731063432775
9.5e-9,4.5833333333333353e-8,-1.3802910709043
9.5e-9,4.8611111111111125e-8,-1.230455280867318
9.5e-9,5.13888888888889e-8,-0.9518499855405201
9.5e-9,5.416666666666667e-8,-0.917242283754648
9.5e-9,5.694444444444447e-8,-0.9766405953257149
9.5e-9,5.972222222222224e-8,-1.095361145127364
9.5e-9,6.250000000000001e-8,-1.4586315377963415
9.5e-9,6.527777777777778e-8,-1.9181761784148783
9.5e-9,6.805555555555555e-8,-2.3408226125694576
9.5e-9,7.083333333333335e-8,-2.126991327812246
9.5e-9,7.361111111111112e-8,-1.3329968671856154
9.5e-9,7.63888888888889e-8,-0.45282379678528273
9.5e-9,7.916666666666667e-8,1.2790591167427567
9.5e-9,8.194444444444447e-8,1.900362617420225
9.5e-9,8.472222222222224e-8,0.25831695750183037
9.5e-9,8.750000000000001e-8,-0.7797003298390875
1e-8,-8.750000000000001e-8,0.430226395404601
1e-8,-8.472222222222224e-8,0.9086225047348194
1e-8,-8.194444444444445e-8,0.36472807544172875
1e-8,-7.916666666666668e-8,-0.251370072883784
1e-8,-7.63888888888889e-8,-0.6841734472257536
1e-8,-7.361111111111112e-8,-1.2999375249059553
1e-8,-7.083333333333334e-8,-0.5902349342302438
1e-8,-6.805555555555557e-8,1.1111124002717532
1e-8,-6.527777777777778e-8,1.580099988707156
1e-8,-6.250000000000001e-8,0.29513026805490605
1e-8,-5.972222222222223e-8,-0.881336902325053
1e-8,-5.6944444444444454e-8,-0.15899709383099336
1e-8,-5.4166666666666675e-8,1.5778950771006142
1e-8,-5.13888888888889e-8,2.149873403057006
1e-8,-4.861111111111112e-8,1.9344249705822283
1e-8,-4.583333333333334e-8,1.8973244310830095
1e-8,-4.305555555555556e-8,0.44678662580018424
1e-8,-4.027777777777778e-8,-0.4017727746075701
1e-8,-3.7500000000000005e-8,0.6105941133542336
1e-8,-3.700000000000001e-8,-0.07850429661338493
1e-8,-3.65e-8,-0.533604742647958
1e-8,-3.6000000000000005e-8,-0.7729692510063272
1e-8,-3.550000000000001e-8,-1.0266353446762535
1e-8,-3.5e-8,-1.0825198938985403
1e-8,-3.4500000000000005e-8,-1.8954857508731426
1e-8,-3.4000000000000007e-8,-2.3994390306312994
1e-8,-3.35e-8,-2.367704460840573
1e-8,-3.3000000000000004e-8,-2.0904068292492792
1e-8,-3.2500000000000006e-8,-1.8882774392782102
1e-8,-3.2e-8,-0.4474849485344432
1e-8,-3.1500000000000004e-8,0.7823643492681362
1e-8,-3.1000000000000006e-8,0.19096264725019302
1e-8,-3.05e-8,-1.0380696144946686
1e-8,-3.0000000000000004e-8,-1.2830330159560075
1e-8,-2.9500000000000006e-8,-1.4213344446610974
1e-8,-2.9000000000000008e-8,-1.470328772385379
1e-8,-2.8500000000000004e-8,-0.35222784727619405
1e-8,-2.8000000000000006e-8,-0.5959176316928424
1e-8,-2.75e-8,0.3873732656044462
1e-8,-2.7000000000000004e-8,1.1912956062153517
1e-8,-2.6500000000000006e-8,1.3589843972155897
1e-8,-2.6000000000000008e-8,1.9154522469244242
1e-8,-2.550000000000001e-8,1.5731702410520785
1e-8,-2.5e-8,1.3060466898617455
1e-8,-2.45e-8,0.9882282283785857
1e-8,-2.4000000000000003e-8,0.470700024452287
1e-8,-2.3500000000000005e-8,-0.9503113303662771
1e-8,-2.3000000000000007e-8,-1.9201181495949697
1e-8,-2.2499999999999996e-8,-1.4470002176477834
1e-8,-2.2000000000000012e-8,0.5158377468262785
1e-8,-2.15e-8,1.5025769350329101
1e-8,-2.1000000000000003e-8,1.0176516410786456
1e-8,-2.0500000000000005e-8,1.0770508470112605
1e-8,-2.0000000000000007e-8,1.457945363479709
1e-8,-1.950000000000001e-8,1.3247419426332332
1e-8,-1.8999999999999998e-8,1.2549692018090006
1e-8,-1.85e-8,1.5488778206342562
1e-8,-1.8000000000000002e-8,1.839702712241608
1e-8,-1.7500000000000005e-8,2.0965264805382082
1e-8,-1.7000000000000007e-8,1.9749085226797058
1e-8,-1.6499999999999996e-8,1.6631573934470767
1e-8,-1.600000000000001e-8,0.7092950271214186
1e-8,-1.55e-8,-0.03916719757918202
1e-8,-1.5000000000000002e-8,-0.0238400053737033
1e-8,-1.4500000000000004e-8,0.36291923553705124
1e-8,-1.4000000000000006e-8,0.7798391917376454
1e-8,-1.3500000000000008e-8,0.016360631060985675
1e-8,-1.2999999999999997e-8,0.0788329017519055
1e-8,-1.25e-8,0.8356481187094158
1e-8,-1.2000000000000002e-8,1.1488101592454474
1e-8,-1.1500000000000004e-8,1.1932911171209208
1e-8,-1.1000000000000006e-8,-0.2950058845145438
1e-8,-1.0499999999999995e-8,-0.9790819650029072
1e-8,-9.999999999999997e-9,-1.135078323695834
1e-8,-9.499999999999999e-9,-1.3968569702471867
1e-8,-9.000000000000001e-9,-0.7040258442011706
1e-8,-8.500000000000003e-9,-0.8580034548718115
1e-8,-7.999999999999992e-9,-1.9137888252630424
1e-8,-7.499999999999994e-9,-2.4032649421506393
1e-8,-6.9999999999999965e-9,-2.1956314895963898
1e-8,-6.499999999999999e-9,-2.055871758854289
1e-8,-6.000000000000001e-9,-2.1668367187050768
1e-8,-5.500000000000003e-9,-1.5484567109268743
1e-8,-5.000000000000005e-9,-1.0250841512766278
1e-8,-4.499999999999994e-9,-0.8135962413178348
1e-8,-3.999999999999996e-9,0.20577266618376872
1e-8,-3.4999999999999983e-9,0.48630046491906037
1e-8,-3.0000000000000004e-9,0.31569822991332425
1e-8,-2.5000000000000025e-9,-0.5517396729708942
1e-8,-1.9999999999999914e-9,-1.6964107711286653
1e-8,-1.4999999999999936e-9,-1.7715893915031624
1e-8,-9.999999999999957e-10,-1.9870621402542479
1e-8,-4.999999999999979e-10,-2.1144413156200876
1e-8,0,-1.380029991201927
1e-8,4.999999999999979e-10,0.5230437572290834
1e-8,9.999999999999957e-10,0.4604903495041703
1e-8,1.5000000000000068e-9,-1.0629655882664202
1e-8,2.0000000000000047e-9,-0.1696760538024587
1e-8,2.5000000000000025e-9,0.5651026709654754
1e-8,3.0000000000000004e-9,0.631456641506203
1e-8,3.4999999999999983e-9,0.953319413105463
1e-8,4.000000000000009e-9,-0.3194817881206859
1e-8,4.499999999999994e-9,-0.5658750346727495
1e-8,5.000000000000005e-9,0.6376410338580686
1e-8,5.500000000000003e-9,0.8767566501575241
1e-8,6.000000000000001e-9,-0.4334434086029905
1e-8,6.499999999999999e-9,-1.6924853621730134
1e-8,6.9999999999999965e-9,-1.0112188829491502
1e-8,7.500000000000008e-9,-0.2680856211217998
1e-8,8.000000000000005e-9,-0.001248976051114875
1e-8,8.500000000000003e-9,0.9308740303125963
1e-8,9.000000000000001e-9,1.842883394011127
1e-8,9.499999999999999e-9,2.080085630638811
1e-8,1.000000000000001e-8,2.0986626798638035
1e-8,1.0499999999999995e-8,1.687656726183583
1e-8,1.1000000000000006e-8,-0.014201155748167826
1e-8,1.1500000000000004e-8,-1.6102221458070538
1e-8,1.2000000000000002e-8,-1.7921493402658886
1e-8,1.25e-8,-0.8270988054492389
1e-8,1.2999999999999997e-8,0.5157475074658295
1e-8,1.3499999999999995e-8,0.08718754535569201
1e-8,1.3999999999999993e-8,-1.2841596157932391
1e-8,1.4500000000000004e-8,-1.641121663135992
1e-8,1.5000000000000002e-8,-1.4977378870846136
1e-8,1.55e-8,-1.5616341566090197
1e-8,1.5999999999999998e-8,-1.3094506546156406
1e-8,1.6499999999999996e-8,-0.7741097880537557
1e-8,1.7000000000000007e-8,-1.2235983682938902
1e-8,1.7500000000000005e-8,-1.7216671829162409
1e-8,1.8000000000000002e-8,-1.6549922432209314
1e-8,1.85e-8,-1.301622968461807
1e-8,1.8999999999999998e-8,-0.7970649415580703
1e-8,1.9499999999999996e-8,-1.2475945680347527
1e-8,1.9999999999999994e-8,-1.8604677628711173
1e-8,2.0500000000000005e-8,-1.0221059948718094
1e-8,2.1000000000000003e-8,-1.0183014814948743
1e-8,2.15e-8,-2.1679382384298513
1e-8,2.2e-8,-2.161808861534234
1e-8,2.2499999999999996e-8,-1.9835970142983115
1e-8,2.3000000000000007e-8,-1.0385494299797675
1e-8,2.3500000000000005e-8,0.007376540211466345
1e-8,2.4000000000000003e-8,0.6203882171545119
1e-8,2.45e-8,0.9570290883651951
1e-8,2.5e-8,-0.36365580040278506
1e-8,2.5499999999999997e-8,-1.0966967383858899
1e-8,2.5999999999999995e-8,-1.4973286417780522
1e-8,2.6500000000000006e-8,-2.112234304962221
1e-8,2.7000000000000004e-8,-1.957928325215698
1e-8,2.75e-8,-2.0917055387652175
1e-8,2.8e-8,-2.2005686956400288
1e-8,2.8499999999999997e-8,-2.279623569509197
1e-8,2.9000000000000008e-8,-2.132683738456332
1e-8,2.9499999999999993e-8,-2.031838438488609
1e-8,3.0000000000000004e-8,-2.3016013848679826
1e-8,3.05e-8,-2.2954778476180877
1e-8,3.1e-8,-2.1538454419763258
1e-8,3.15e-8,-2.0160487471466784
1e-8,3.1999999999999995e-8,-1.56253367347477
1e-8,3.2500000000000006e-8,-1.6455086417025881
1e-8,3.299999999999999e-8,-2.05401380730655
1e-8,3.35e-8,-1.9680346520640968
1e-8,3.400000000000001e-8,-1.556956341516603
1e-8,3.45e-8,-1.3965556254306803
1e-8,3.500000000000001e-8,-1.5489607688143963
1e-8,3.5499999999999994e-8,-1.016985909777265
1e-8,3.6000000000000005e-8,-1.4543574243022703
1e-8,3.649999999999999e-8,-2.353883095118178
1e-8,3.7e-8,-2.177826007225345
1e-8,3.750000000000001e-8,-1.7456677511001653
1e-8,4.027777777777778e-8,-1.3966317279970901
1e-8,4.3055555555555555e-8,-1.0795702123425825
1e-8,4.5833333333333353e-8,-0.7504154030355474
1e-8,4.8611111111111125e-8,-0.6131603870725866
1e-8,5.13888888888889e-8,-0.4658775006444684
1e-8,5.416666666666667e-8,-0.38340808666501835
1e-8,5.694444444444447e-8,-0.419945027109479
1e-8,5.972222222222224e-8,-0.5159756997974501
1e-8,6.250000000000001e-8,-0.7053294612766596
1e-8,6.527777777777778e-8,-0.9641669179136054
1e-8,6.805555555555555e-8,-1.1708881688593737
1e-8,7.083333333333335e-8,-1.1752833296979306
1e-8,7.361111111111112e-8,-0.6185058219525541
1e-8,7.63888888888889e-8,0.1992545855740287
1e-8,7.916666666666667e-8,0.7309319439179897
1e-8,8.194444444444447e-8,1.2391113913330822
1e-8,8.472222222222224e-8,-0.054152517087948326
1e-8,8.750000000000001e-8,-1.6575208630183231
3.0000000000000004e-9,-8.750000000000001e-8,0
3.0000000000000004e-9,-8.472222222222224e-8,0
3.0000000000000004e-9,-8.194444444444445e-8,0
3.0000000000000004e-9,-7.916666666666668e-8,0
3.0000000000000004e-9,-7.63888888888889e-8,0
3.0000000000000004e-9,-7.361111111111112e-8,0
3.0000000000000004e-9,-7.083333333333334e-8,0
3.0000000000000004e-9,-6.805555555555557e-8,0
3.0000000000000004e-9,-6.527777777777778e-8,0
3.0000000000000004e-9,-6.250000000000001e-8,0
3.0000000000000004e-9,-5.972222222222223e-8,0
3.0000000000000004e-9,-5.6944444444444454e-8,0
3.0000000000000004e-9,-5.4166666666666675e-8,0
3.0000000000000004e-9,-5.13888888888889e-8,0
3.0000000000000004e-9,-4.861111111111112e-8,0
3.0000000000000004e-9,-4.583333333333334e-8,0
3.0000000000000004e-9,-4.305555555555556e-8,0
3.0000000000000004e-9,-4.027777777777778e-8,0
3.0000000000000004e-9,-3.7500000000000005e-8,0
3.0000000000000004e-9,-3.700000000000001e-8,0
3.0000000000000004e-9,-3.65e-8,0
3.0000000000000004e-9,-3.6000000000000005e-8,0
3.0000000000000004e-9,-3.550000000000001e-8,0
3.0000000000000004e-9,-3.5e-8,0
3.0000000000000004e-9,-3.4500000000000005e-8,0
3.0000000000000004e-9,-3.4000000000000007e-8,0
3.0000000000000004e-9,-3.35e-8,0
3.0000000000000004e-9,-3.3000000000000004e-8,0
3.0000000000000004e-9,-3.2500000000000006e-8,0
3.0000000000000004e-9,-3.2e-8,0
3.0000000000000004e-9,-3.1500000000000004e-8,0
3.0000000000000004e-9,-3.1000000000000006e-8,0
3.0000000000000004e-9,-3.05e-8,0
3.0000000000000004e-9,-3.0000000000000004e-8,0
3.0000000000000004e-9,-2.9500000000000006e-8,0
3.0000000000000004e-9,-2.9000000000000008e-8,0
3.0000000000000004e-9,-2.8500000000000004e-8,0
3.0000000000000004e-9,-2.8000000000000006e-8,0
3.0000000000000004e-9,-2.75e-8,0
3.0000000000000004e-9,-2.7000000000000004e-8,0
3.0000000000000004e-9,-2.6500000000000006e-8,0
3.0000000000000004e-9,-2.6000000000000008e-8,0
3.0000000000000004e-9,-2.550000000000001e-8,0
3.0000000000000004e-9,-2.5e-8,0
3.0000000000000004e-9,-2.45e-8,0
3.0000000000000004e-9,-2.4000000000000003e-8,0
3.0000000000000004e-9,-2.3500000000000005e-8,0
3.0000000000000004e-9,-2.3000000000000007e-8,0
3.0000000000000004e-9,-2.2499999999999996e-8,0
3.0000000000000004e-9,-2.2000000000000012e-8,0
3.0000000000000004e-9,-2.15e-8,0
3.0000000000000004e-9,-2.1000000000000003e-8,0
3.0000000000000004e-9,-2.0500000000000005e-8,0
3.0000000000000004e-9,-2.0000000000000007e-8,0
3.0000000000000004e-9,-1.950000000000001e-8,0
3.0000000000000004e-9,-1.8999999999999998e-8,0
3.0000000000000004e-9,-1.85e-8,0
3.0000000000000004e-9,-1.8000000000000002e-8,0
3.0000000000000004e-9,-1.7500000000000005e-8,0
3.0000000000000004e-9,-1.7000000000000007e-8,0
3.0000000000000004e-9,-1.6499999999999996e-8,0
3.0000000000000004e-9,-1.600000000000001e-8,0
3.0000000000000004e-9,-1.55e-8,0
3.0000000000000004e-9,-1.5000000000000002e-8,0
3.0000000000000004e-9,-1.4500000000000004e-8,0
3.0000000000000004e-9,-1.4000000000000006e-8,0
3.0000000000000004e-9,-1.3500000000000008e-8,0
3.0000000000000004e-9,-1.2999999999999997e-8,0
3.0000000000000004e-9,-1.25e-8,0
3.0000000000000004e-9,-1.2000000000000002e-8,0
3.0000000000000004e-9,-1.1500000000000004e-8,0
3.0000000000000004e-9,-1.1000000000000006e-8,0
3.0000000000000004e-9,-1.0499999999999995e-8,0
3.0000000000000004e-9,-9.999999999999997e-9,0
3.0000000000000004e-9,-9.499999999999999e-9,0
3.0000000000000004e-9,-9.000000000000001e-9,0
3.0000000000000004e-9,-8.500000000000003e-9,0
3.0000000000000004e-9,-7.999999999999992e-9,0
3.0000000000000004e-9,-7.499999999999994e-9,0
3.0000000000000004e-9,-6.9999999999999965e-9,0
3.0000000000000004e-9,-6.499999999999999e-9,0
3.0000000000000004e-9,-6.000000000000001e-9,0
3.0000000000000004e-9,-5.500000000000003e-9,0
3.0000000000000004e-9,-5.000000000000005e-9,0
3.0000000000000004e-9,-4.499999999999994e-9,0
3.0000000000000004e-9,-3.999999999999996e-9,0
3.0000000000000004e-9,-3.4999999999999983e-9,0
3.0000000000000004e-9,-3.0000000000000004e-9,0
3.0000000000000004e-9,-2.5000000000000025e-9,0
3.0000000000000004e-9,-1.9999999999999914e-9,0
3.0000000000000004e-9,-1.4999999999999936e-9,0
3.0000000000000004e-9,-9.999999999999957e-10,0
3.0000000000000004e-9,-4.999999999999979e-10,0
3.0000000000000004e-9,0,0
3.0000000000000004e-9,4.999999999999979e-10,0
3.0000000000000004e-9,9.999999999999957e-10,0
3.0000000000000004e-9,1.5000000000000068e-9,0
3.0000000000000004e-9,2.0000000000000047e-9,0
3.0000000000000004e-9,2.5000000000000025e-9,0
