#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
4e-9,1.4999999999999936e-9,-2.14151589612209
4e-9,1.9999999999999914e-9,-2.125452920345663
4e-9,2.4999999999999893e-9,-2.2366344190696004
4e-9,2.999999999999987e-9,-1.389114847426332
4e-9,3.499999999999985e-9,0.35031491121420705
4e-9,3.999999999999983e-9,1.5112564007512346
4e-9,4.499999999999994e-9,1.8751753296274245
4e-9,4.999999999999992e-9,2.2171207655688465
4e-9,5.49999999999999e-9,2.396557733893734
4e-9,5.9999999999999876e-9,2.358577424438001
4e-9,6.499999999999985e-9,2.284343522021256
4e-9,6.9999999999999965e-9,2.25614952962603
4e-9,7.499999999999981e-9,2.331260325113174
4e-9,7.999999999999992e-9,2.179816937470309
4e-9,8.49999999999999e-9,1.5213602492271758
4e-9,8.999999999999988e-9,1.611839082884089
4e-9,9.499999999999986e-9,1.199102465432897
4e-9,9.999999999999984e-9,-0.21958491933433777
4e-9,1.0499999999999995e-8,-1.0130576303152619
4e-9,1.0999999999999993e-8,-1.7690015918155149
4e-9,1.149999999999999e-8,-2.032092590918552
4e-9,1.1999999999999988e-8,-1.8715934402036458
4e-9,1.2499999999999986e-8,-2.020365916212523
4e-9,1.2999999999999984e-8,-2.265087754560665
4e-9,1.3499999999999982e-8,-2.237998679975655
4e-9,1.3999999999999993e-8,-2.235169934374135
4e-9,1.4499999999999991e-8,-2.075334741146014
4e-9,1.499999999999999e-8,-1.7875423137331006
4e-9,1.5499999999999987e-8,-1.5750794998427087
4e-9,1.5999999999999984e-8,-1.3542714564800495
4e-9,1.6499999999999982e-8,-1.2166348619042529
4e-9,1.699999999999998e-8,-1.170680244633404
4e-9,1.749999999999999e-8,-0.8674103600744902
4e-9,1.799999999999999e-8,-0.8083027286585074
4e-9,1.8499999999999987e-8,-0.8764169576931364
4e-9,1.8999999999999985e-8,0.395126711927267
4e-9,1.9499999999999983e-8,1.3822193312383004
4e-9,1.9999999999999994e-8,-0.10016131933839309
4e-9,2.0499999999999992e-8,-1.986168700059116
4e-9,2.099999999999999e-8,-1.9623763155533387
4e-9,2.1499999999999987e-8,-1.012242368665538
4e-9,2.1999999999999985e-8,0.013588133241596105
4e-9,2.2499999999999996e-8,0.17556161122010172
4e-9,2.299999999999998e-8,0.9145580476558338
4e-9,2.3499999999999992e-8,2.106833510937658
4e-9,2.3999999999999977e-8,2.226080340837943
4e-9,2.4499999999999988e-8,2.213674879311754
4e-9,2.5e-8,2.285042014559413
4e-9,2.5499999999999983e-8,2.258909103508248
4e-9,2.5999999999999995e-8,2.244823400612093
4e-9,2.649999999999998e-8,2.119017457827908
4e-9,2.699999999999999e-8,2.0787772765526467
4e-9,2.75e-8,2.3420015392148974
4e-9,2.7999999999999986e-8,2.026152537098036
4e-9,2.8499999999999997e-8,1.8981045395293474
4e-9,2.8999999999999982e-8,1.9971434579125107
4e-9,2.9499999999999993e-8,1.8774555485263726
4e-9,2.999999999999998e-8,1.5100403297015286
4e-9,3.049999999999999e-8,1.7409515526679809
4e-9,3.1e-8,2.386438162569857
4e-9,3.1499999999999984e-8,2.4032542213713777
4e-9,3.1999999999999995e-8,2.400209250784491
4e-9,3.249999999999998e-8,2.2500159206544392
4e-9,3.299999999999999e-8,2.177937976600577
4e-9,3.3499999999999976e-8,2.1078026291094907
4e-9,3.399999999999999e-8,1.9107281065460853
4e-9,3.45e-8,1.761380686007105
4e-9,3.499999999999998e-8,1.7075178710412113
4e-9,3.5499999999999994e-8,1.853986359672059
4e-9,3.599999999999998e-8,1.9320834866735954
4e-9,3.649999999999999e-8,1.7199257659127816
4e-9,3.6999999999999974e-8,1.763276582442901
4e-9,3.7499999999999985e-8,1.522733960030388
4e-9,3.7999999999999996e-8,1.5566229408641161
4e-9,3.849999999999998e-8,1.2325464357142744
4e-9,3.899999999999999e-8,1.0063404056670284
4e-9,3.9499999999999977e-8,1.5934247650117184
4e-9,3.999999999999999e-8,1.9152520933879964
4e-9,4.05e-8,2.0389643820212178
4e-9,4.0999999999999983e-8,0.9320253807027452
4e-9,4.1499999999999994e-8,-0.6381279157721659
4e-9,4.199999999999998e-8,-0.1320051521340293
4e-9,4.249999999999999e-8,0.8011703323497675
4e-9,4.527777777777776e-8,-0.8836453401855164
4e-9,4.8055555555555534e-8,-2.2544775583316943
4e-9,5.083333333333333e-8,-0.2925854652065737
4e-9,5.3611111111111104e-8,1.6981705884458163
4e-9,5.6388888888888875e-8,1.5830931215791528
4e-9,5.916666666666665e-8,1.5740987757010927
4e-9,6.194444444444445e-8,1.1959233684355217
4e-9,6.472222222222222e-8,0.9656840109324586
4e-9,6.749999999999999e-8,0.3474261504946394
4e-9,7.083333333333333e-8,-0.9035541133807866
4e-9,7.416666666666666e-8,-1.6102235831633793
4e-9,7.75e-8,-2.1847343629426863
4e-9,8.083333333333334e-8,-2.043867610634669
4e-9,8.416666666666667e-8,-0.8395086177020763
4e-9,8.749999999999998e-8,0.6760523699165875
4e-9,9.083333333333332e-8,1.6778177196570565
4e-9,9.416666666666666e-8,1.4044453191191397
4e-9,9.749999999999999e-8,0.735331527314479
4.500000000000001e-9,-9.750000000000002e-8,2.968249849845407
4.500000000000001e-9,-9.416666666666668e-8,0.5384869766043501
4.500000000000001e-9,-9.083333333333335e-8,-0.46627481301674517
4.500000000000001e-9,-8.750000000000002e-8,-0.4165913993895101
4.500000000000001e-9,-8.416666666666669e-8,-0.044618594965419645
4.500000000000001e-9,-8.083333333333335e-8,2.089572884575363
4.500000000000001e-9,-7.750000000000001e-8,2.801243962875767
4.500000000000001e-9,-7.416666666666669e-8,0.9741714286531005
4.500000000000001e-9,-7.083333333333335e-8,-0.29220247054869014
4.500000000000001e-9,-6.750000000000002e-8,0.1673569124708562
4.500000000000001e-9,-6.472222222222224e-8,1.1384291872086638
4.500000000000001e-9,-6.194444444444446e-8,2.427649109434547
4.500000000000001e-9,-5.916666666666668e-8,3.1248863194217242
4.500000000000001e-9,-5.63888888888889e-8,3.8173990978350876
4.500000000000001e-9,-5.3611111111111124e-8,3.5175036576737906
4.500000000000001e-9,-5.0833333333333345e-8,1.9759156850774866
4.500000000000001e-9,-4.8055555555555573e-8,-0.13045870717501837
4.500000000000001e-9,-4.527777777777779e-8,-2.431493766985813
4.500000000000001e-9,-4.2500000000000017e-8,-4.393431487297073
4.500000000000001e-9,-4.200000000000002e-8,-4.806317171688928
4.500000000000001e-9,-4.1500000000000014e-8,-4.636013362570765
4.500000000000001e-9,-4.1000000000000016e-8,-4.552067508669185
4.500000000000001e-9,-4.050000000000002e-8,-4.721174355795211
4.500000000000001e-9,-4.0000000000000014e-8,-4.4759459605448315
4.500000000000001e-9,-3.9500000000000016e-8,-3.800137194625252
4.500000000000001e-9,-3.900000000000002e-8,-3.9970507591968145
4.500000000000001e-9,-3.8500000000000014e-8,-4.484026959651397
4.500000000000001e-9,-3.8000000000000016e-8,-3.866934521517456
4.500000000000001e-9,-3.750000000000001e-8,-3.585517065019991
4.500000000000001e-9,-3.7000000000000014e-8,-2.1468050523784816
4.500000000000001e-9,-3.6500000000000016e-8,0.7795740030235068
4.500000000000001e-9,-3.600000000000002e-8,1.8730847009758582
4.500000000000001e-9,-3.550000000000002e-8,1.567636647311174
4.500000000000001e-9,-3.500000000000001e-8,1.131723435574008
4.500000000000001e-9,-3.450000000000001e-8,1.7762839313942635
4.500000000000001e-9,-3.400000000000001e-8,1.1427019894358137
4.500000000000001e-9,-3.3500000000000015e-8,0.6080856472170397
4.500000000000001e-9,-3.300000000000002e-8,3.043210854949109
4.500000000000001e-9,-3.250000000000002e-8,4.5012706598582035
4.500000000000001e-9,-3.200000000000002e-8,4.252727488795182
4.500000000000001e-9,-3.150000000000001e-8,3.3729763949017544
4.500000000000001e-9,-3.100000000000001e-8,2.575085040493752
4.500000000000001e-9,-3.0500000000000015e-8,3.6009837844839203
4.500000000000001e-9,-3.000000000000002e-8,3.7926960362216575
4.500000000000001e-9,-2.950000000000002e-8,1.1298251720410655
4.500000000000001e-9,-2.900000000000002e-8,0.47604717048941186
4.500000000000001e-9,-2.850000000000001e-8,2.18236788305896
4.500000000000001e-9,-2.8000000000000012e-8,1.7775022962491955
4.500000000000001e-9,-2.7500000000000015e-8,-1.2810245148270947
4.500000000000001e-9,-2.7000000000000017e-8,-3.321754072028985
4.500000000000001e-9,-2.650000000000002e-8,-3.6977623027518485
4.500000000000001e-9,-2.600000000000002e-8,-4.290496571083253
4.500000000000001e-9,-2.550000000000001e-8,-4.327390541071325
4.500000000000001e-9,-2.5000000000000012e-8,-2.1719701987148747
4.500000000000001e-9,-2.4500000000000014e-8,0.4812822584417542
4.500000000000001e-9,-2.4000000000000016e-8,2.54708361128273
4.500000000000001e-9,-2.350000000000002e-8,3.554264368511697
4.500000000000001e-9,-2.3000000000000007e-8,3.504681594117859
4.500000000000001e-9,-2.2500000000000023e-8,3.390178622631031
4.500000000000001e-9,-2.2000000000000012e-8,3.4754877919181686
4.500000000000001e-9,-2.1500000000000014e-8,3.8039045950100623
4.500000000000001e-9,-2.1000000000000016e-8,3.2514534064273923
4.500000000000001e-9,-2.0500000000000018e-8,3.008925780833461
4.500000000000001e-9,-2.000000000000002e-8,2.7229321528941695
4.500000000000001e-9,-1.950000000000001e-8,2.452240085827994
4.500000000000001e-9,-1.900000000000001e-8,2.5089558669685985
4.500000000000001e-9,-1.8500000000000013e-8,2.2649473281397636
4.500000000000001e-9,-1.8000000000000016e-8,2.4076561193734203
4.500000000000001e-9,-1.7500000000000018e-8,2.889904165630531
4.500000000000001e-9,-1.700000000000002e-8,3.337267234914469
4.500000000000001e-9,-1.6500000000000022e-8,3.69933194421529
4.500000000000001e-9,-1.600000000000001e-8,4.251982866370645
4.500000000000001e-9,-1.5500000000000013e-8,4.628057118749055
4.500000000000001e-9,-1.5000000000000015e-8,4.634687799424158
4.500000000000001e-9,-1.4500000000000017e-8,4.715346983165676
4.500000000000001e-9,-1.400000000000002e-8,4.762203904337371
4.500000000000001e-9,-1.3500000000000008e-8,4.6539161341145086
4.500000000000001e-9,-1.300000000000001e-8,3.960988820073653
4.500000000000001e-9,-1.2500000000000013e-8,3.563556697226084
4.500000000000001e-9,-1.2000000000000015e-8,3.91135860956672
4.500000000000001e-9,-1.1500000000000017e-8,3.762718035464338
4.500000000000001e-9,-1.1000000000000006e-8,3.84766724955399
4.500000000000001e-9,-1.0500000000000008e-8,4.325745480624149
4.500000000000001e-9,-1.000000000000001e-8,4.004944755350583
4.500000000000001e-9,-9.500000000000012e-9,3.2173874337685566
4.500000000000001e-9,-9.000000000000014e-9,3.4770487529642886
4.500000000000001e-9,-8.500000000000017e-9,4.1134498892747535
4.500000000000001e-9,-8.000000000000019e-9,3.999026357751571
4.500000000000001e-9,-7.500000000000008e-9,3.9128375368639676
4.500000000000001e-9,-7.00000000000001e-9,3.632820428163014
4.500000000000001e-9,-6.500000000000012e-9,3.374672800564673
4.500000000000001e-9,-6.000000000000014e-9,3.268529004780808
4.500000000000001e-9,-5.500000000000016e-9,3.3985172947016027
4.500000000000001e-9,-5.000000000000005e-9,2.8059877457089066
4.500000000000001e-9,-4.500000000000007e-9,2.8195360855742804
4.500000000000001e-9,-4.000000000000009e-9,4.0421683142206435
4.500000000000001e-9,-3.5000000000000115e-9,4.428594247080769
4.500000000000001e-9,-3.0000000000000136e-9,4.61487237879789
4.500000000000001e-9,-2.5000000000000158e-9,4.625813821256294
4.500000000000001e-9,-2.000000000000018e-9,4.493035618953021
4.500000000000001e-9,-1.5000000000000068e-9,4.632511134710807
4.500000000000001e-9,-1.000000000000009e-9,4.731149613018401
4.500000000000001e-9,-5.000000000000111e-10,3.4225974692709427
4.500000000000001e-9,-1.3234889800848443e-23,-0.5534195402898272
4.500000000000001e-9,4.999999999999846e-10,-3.888129802141922
4.500000000000001e-9,9.999999999999825e-10,-4.552454446087122
4.500000000000001e-9,1.4999999999999936e-9,-4.177459580281608
4.500000000000001e-9,1.9999999999999914e-9,-4.123391095523601
4.500000000000001e-9,2.4999999999999893e-9,-4.322236914787501
4.500000000000001e-9,2.999999999999987e-9,-3.5737754511963598
4.500000000000001e-9,3.499999999999985e-9,0.3347935210440796
4.500000000000001e-9,3.999999999999983e-9,2.904974898057268
4.500000000000001e-9,4.499999999999994e-9,3.1409731547635538
4.500000000000001e-9,4.999999999999992e-9,4.323349027603008
4.500000000000001e-9,5.49999999999999e-9,4.501711094281075
4.500000000000001e-9,5.9999999999999876e-9,4.617325401419738
4.500000000000001e-9,6.499999999999985e-9,4.687608463273968
4.500000000000001e-9,6.9999999999999965e-9,4.6568613335037385
4.500000000000001e-9,7.499999999999981e-9,4.168264467158782
4.500000000000001e-9,7.999999999999992e-9,3.8493102110191346
4.500000000000001e-9,8.49999999999999e-9,3.080293012774537
4.500000000000001e-9,8.999999999999988e-9,2.63587515226286
4.500000000000001e-9,9.499999999999986e-9,0.4965450574079061
4.500000000000001e-9,9.999999999999984e-9,-2.3014679175342616
4.500000000000001e-9,1.0499999999999995e-8,-2.9117744851374447
4.500000000000001e-9,1.0999999999999993e-8,-3.6694624178100907
4.500000000000001e-9,1.149999999999999e-8,-4.118122665488471
4.500000000000001e-9,1.1999999999999988e-8,-4.2158269694620705
4.500000000000001e-9,1.2499999999999986e-8,-3.984430345646526
4.500000000000001e-9,1.2999999999999984e-8,-4.286675700061531
4.500000000000001e-9,1.3499999999999982e-8,-4.639755896318256
4.500000000000001e-9,1.3999999999999993e-8,-4.4605263715595225
4.500000000000001e-9,1.4499999999999991e-8,-3.828890099447095
4.500000000000001e-9,1.499999999999999e-8,-2.6484495037088713
4.500000000000001e-9,1.5499999999999987e-8,-2.018998645941659
4.500000000000001e-9,1.5999999999999984e-8,-2.0018686783978885
4.500000000000001e-9,1.6499999999999982e-8,-2.3501703975579105
4.500000000000001e-9,1.699999999999998e-8,-1.9787044956485085
4.500000000000001e-9,1.749999999999999e-8,-1.301205387676589
4.500000000000001e-9,1.799999999999999e-8,-0.788684672143942
4.500000000000001e-9,1.8499999999999987e-8,-0.6785516978626726
4.500000000000001e-9,1.8999999999999985e-8,0.6931511758268494
4.500000000000001e-9,1.9499999999999983e-8,2.837701660584999
4.500000000000001e-9,1.9999999999999994e-8,0.6498875858740155
4.500000000000001e-9,2.0499999999999992e-8,-3.2511702954343233
4.500000000000001e-9,2.099999999999999e-8,-3.6512984059698264
4.500000000000001e-9,2.1499999999999987e-8,-1.7808700809462288
4.500000000000001e-9,2.1999999999999985e-8,-0.5476293258606992
4.500000000000001e-9,2.2499999999999996e-8,0.24779832071015406
4.500000000000001e-9,2.299999999999998e-8,2.10227114374725
4.500000000000001e-9,2.3499999999999992e-8,3.700945758583055
4.500000000000001e-9,2.3999999999999977e-8,3.9664030549680307
4.500000000000001e-9,2.4499999999999988e-8,4.142445114083037
4.500000000000001e-9,2.5e-8,3.9336396519749215
4.500000000000001e-9,2.5499999999999983e-8,3.643443289036237
4.500000000000001e-9,2.5999999999999995e-8,3.4004773018133507
4.500000000000001e-9,2.649999999999998e-8,3.343467225148996
4.500000000000001e-9,2.699999999999999e-8,3.9431718645922933
4.500000000000001e-9,2.75e-8,4.547386184256244
4.500000000000001e-9,2.7999999999999986e-8,4.418204849922233
4.500000000000001e-9,2.8499999999999997e-8,4.229395358693115
4.500000000000001e-9,2.8999999999999982e-8,4.218386790437922
4.500000000000001e-9,2.9499999999999993e-8,3.7706994497979007
4.500000000000001e-9,2.999999999999998e-8,2.9956184083215662
4.500000000000001e-9,3.049999999999999e-8,3.436861929712392
4.500000000000001e-9,3.1e-8,4.325751748614144
4.500000000000001e-9,3.1499999999999984e-8,4.480496088779325
4.500000000000001e-9,3.1999999999999995e-8,4.601557160318657
4.500000000000001e-9,3.249999999999998e-8,4.36435390482152
4.500000000000001e-9,3.299999999999999e-8,4.189720054530126
4.500000000000001e-9,3.3499999999999976e-8,2.943956883756706
4.500000000000001e-9,3.399999999999999e-8,2.9558466552459333
4.500000000000001e-9,3.45e-8,4.045748641045918
4.500000000000001e-9,3.499999999999998e-8,3.7754159459227727
4.500000000000001e-9,3.5499999999999994e-8,3.6333601705348655
4.500000000000001e-9,3.599999999999998e-8,3.8873959468359787
4.500000000000001e-9,3.649999999999999e-8,3.8858076341253343
4.500000000000001e-9,3.6999999999999974e-8,3.9645152390437657
4.500000000000001e-9,3.7499999999999985e-8,3.877027798433369
4.500000000000001e-9,3.7999999999999996e-8,3.4969265980795106
4.500000000000001e-9,3.849999999999998e-8,3.038327255659315
4.500000000000001e-9,3.899999999999999e-8,2.4996326740617
4.500000000000001e-9,3.9499999999999977e-8,2.4836712978125624
4.500000000000001e-9,3.999999999999999e-8,3.3352064432065385
4.500000000000001e-9,4.05e-8,4.048407053713434
4.500000000000001e-9,4.0999999999999983e-8,2.7221919570372886
4.500000000000001e-9,4.1499999999999994e-8,1.2776316638683
4.500000000000001e-9,4.199999999999998e-8,2.156163508905926
4.500000000000001e-9,4.249999999999999e-8,2.2951329563259932
4.500000000000001e-9,4.527777777777776e-8,-1.6032868967167877
4.500000000000001e-9,4.8055555555555534e-8,-3.3781810574990123
4.500000000000001e-9,5.083333333333333e-8,0.647043422230694
4.500000000000001e-9,5.3611111111111104e-8,3.405365906314515
4.500000000000001e-9,5.6388888888888875e-8,2.8032513173498437
4.500000000000001e-9,5.916666666666665e-8,2.6702209744651677
4.500000000000001e-9,6.194444444444445e-8,1.658739223353412
4.500000000000001e-9,6.472222222222222e-8,1.6869950667084683
4.500000000000001e-9,6.749999999999999e-8,0.9657207983262677
4.500000000000001e-9,7.083333333333333e-8,-1.7434792028196442
4.500000000000001e-9,7.416666666666666e-8,-2.8273104670615834
4.500000000000001e-9,7.75e-8,-4.017751167309975
4.500000000000001e-9,8.083333333333334e-8,-4.235119862002193
4.500000000000001e-9,8.416666666666667e-8,-2.691516821163394
4.500000000000001e-9,8.749999999999998e-8,-0.38389876683269986
4.500000000000001e-9,9.083333333333332e-8,2.5818127657911742
4.500000000000001e-9,9.416666666666666e-8,2.172988725242125
4.500000000000001e-9,9.749999999999999e-8,0.0485334212321491
5e-9,-9.750000000000002e-8,3.2489336265019944
5e-9,-9.416666666666668e-8,1.7255699618786737
5e-9,-9.083333333333335e-8,0.22036400278789098
5e-9,-8.750000000000002e-8,-0.9796686575085364
5e-9,-8.416666666666669e-8,-0.7859331687033599
5e-9,-8.083333333333335e-8,2.32497523136349
5e-9,-7.750000000000001e-8,3.4655161764771902
5e-9,-7.416666666666669e-8,1.497887339589545
5e-9,-7.083333333333335e-8,0.0938854248005978
5e-9,-6.750000000000002e-8,0.8412630472564439
5e-9,-6.472222222222224e-8,1.6673144308785544
5e-9,-6.194444444444446e-8,1.848886135439849
5e-9,-5.916666666666668e-8,2.6189506139012537
5e-9,-5.63888888888889e-8,3.301439764125767
5e-9,-5.3611111111111124e-8,3.073155930076837
5e-9,-5.0833333333333345e-8,0.9552138371318672
5e-9,-4.8055555555555573e-8,-1.7638443392385073
5e-9,-4.527777777777779e-8,-3.5041074133940517
5e-9,-4.2500000000000017e-8,-4.557479945427823
5e-9,-4.200000000000002e-8,-4.563194155920161
5e-9,-4.1500000000000014e-8,-3.9786321195120524
5e-9,-4.1000000000000016e-8,-3.3882054990700894
5e-9,-4.050000000000002e-8,-3.8301675744164934
5e-9,-4.0000000000000014e-8,-3.77094886763272
5e-9,-3.9500000000000016e-8,-2.407299634610294
5e-9,-3.900000000000002e-8,-2.4735143862395312
5e-9,-3.8500000000000014e-8,-3.9060270792155745
5e-9,-3.8000000000000016e-8,-3.728541624970946
5e-9,-3.750000000000001e-8,-3.476922792111976
5e-9,-3.7000000000000014e-8,-3.930924400609939
5e-9,-3.6500000000000016e-8,-1.8909548420209812
5e-9,-3.600000000000002e-8,-0.14530794666663016
5e-9,-3.550000000000002e-8,-0.4640197837426465
5e-9,-3.500000000000001e-8,-0.11979253629343689
5e-9,-3.450000000000001e-8,1.4116935609191368
5e-9,-3.400000000000001e-8,2.3360904587268445
5e-9,-3.3500000000000015e-8,2.262076382366484
5e-9,-3.300000000000002e-8,3.4060008124669774
5e-9,-3.250000000000002e-8,4.406245303927332
5e-9,-3.200000000000002e-8,4.281430534544025
5e-9,-3.150000000000001e-8,4.066121076371568
5e-9,-3.100000000000001e-8,4.123212726190692
5e-9,-3.0500000000000015e-8,4.3421793080009055
5e-9,-3.000000000000002e-8,3.435153970203266
5e-9,-2.950000000000002e-8,1.4690884215669844
5e-9,-2.900000000000002e-8,0.10721151046533925
5e-9,-2.850000000000001e-8,0.8976417360543616
5e-9,-2.8000000000000012e-8,0.811751327754269
5e-9,-2.7500000000000015e-8,-1.9594239979342336
5e-9,-2.7000000000000017e-8,-3.4993479848602327
5e-9,-2.650000000000002e-8,-3.8731821346342086
5e-9,-2.600000000000002e-8,-4.265788728499207
5e-9,-2.550000000000001e-8,-3.88807485423826
5e-9,-2.5000000000000012e-8,-2.177687113749882
5e-9,-2.4500000000000014e-8,0.4922470743598421
5e-9,-2.4000000000000016e-8,2.8541505044706885
5e-9,-2.350000000000002e-8,3.900697652456164
5e-9,-2.3000000000000007e-8,3.1555863763165624
5e-9,-2.2500000000000023e-8,2.7940202787283788
5e-9,-2.2000000000000012e-8,2.8028624045511292
5e-9,-2.1500000000000014e-8,3.007336384011797
5e-9,-2.1000000000000016e-8,2.924301327846913
5e-9,-2.0500000000000018e-8,3.023595978955738
5e-9,-2.000000000000002e-8,2.949130169705329
5e-9,-1.950000000000001e-8,1.313239871593905
5e-9,-1.900000000000001e-8,1.4744633042047441
5e-9,-1.8500000000000013e-8,2.7111516772581
5e-9,-1.8000000000000016e-8,2.9349481426521566
5e-9,-1.7500000000000018e-8,3.0747611700510853
5e-9,-1.700000000000002e-8,3.0227255980074768
5e-9,-1.6500000000000022e-8,1.4058135763894788
5e-9,-1.600000000000001e-8,0.6048416485542476
5e-9,-1.5500000000000013e-8,2.460215087051841
